29,13,1,2,2,0,0,0.00039363,3.979e-12,0,44,-100.25,4.3741e-09,1.5602,-5.2582e-06,0.0018191,8.7619e-06,5153.7,2.664e+05,1.0058e-07,0.16652,-3.7253e-09,0.96535,212.09,-1.1109,-8.0068e-09,-2.6287e-10,0,1721,0,2,0,-9.3132e-09,44,2.592e+05,1721,2.664e+05,1.0411e+09
30,13,1,2,2,0,0,-0.00026518,1.1141e-11,0,97,15.031,4.7773e-09,-1.3914,9.3877e-07,0.010856,3.4589e-06,5153.6,2.664e+05,-1.546e-07,-1.0282,2.645e-07,0.96226,312.81,1.6124,-8.4561e-09,4.6073e-11,0,1721,0,11.3,0,-4.6566e-09,97,2.592e+05,1721,2.664e+05,1.0411e+09
15,13,1,2,1,59,44,-0.00010392,-1.1369e-12,0,5,-18.938,5.0163e-09,-1.9565,-1.2312e-06,0.0051791,9.0264e-06,5153.7,2.6638e+05,3.3528e-08,-3.0482,-1.0058e-07,0.94302,197.13,0.097722,-8.2653e-09,-3.7144e-10,0,1721,0,2,0,-1.0245e-08,5,2.5932e+05,1721,2.6638e+05,1.0411e+09
30,13,1,2,1,59,44,-0.00026516,1.2733e-11,0,12,15.031,4.7773e-09,-1.3937,9.3877e-07,0.010856,3.4589e-06,5153.6,2.6638e+05,-1.5274e-07,-1.0282,2.645e-07,0.96226,312.81,1.6124,-8.4561e-09,4.6073e-11,0,1721,0,2.8,0,-4.6566e-09,12,2.6148e+05,1721,2.6638e+05,1.0411e+09
22,13,1,2,2,0,0,0.00015477,9.0949e-13,0,40,24.531,5.757e-09,-0.50091,1.3541e-06,0.0061463,5.1521e-06,5153.7,2.664e+05,-7.8231e-08,2.2207,7.4506e-08,0.92563,262.63,-2.0239,-8.8114e-09,1.0822e-10,0,1721,0,2,0,-1.7229e-08,40,2.6511e+05,1721,2.664e+05,1.0411e+09
3,13,1,2,4,0,0,0.00014968,5.1159e-12,0,54,-90.875,5.1763e-09,-1.4974,-4.5728e-06,0.015928,6.4559e-06,5153.7,2.736e+05,3.2783e-07,-0.019819,3.2037e-07,0.9335,237.28,1.262,-8.4193e-09,-3.343e-10,0,1721,0,2,0,-4.6566e-09,54,2.664e+05,1721,2.736e+05,1.0411e+09
6,13,1,2,4,0,0,0.00040329,-1.3529e-11,0,8,-99.75,5.0606e-09,0.40095,-5.4222e-06,0.0075608,7.0855e-06,5153.7,2.736e+05,1.2107e-07,0.05849,-4.6566e-08,0.94023,231.72,-0.39874,-8.5204e-09,-3.4751e-10,0,1721,0,2,0,-5.1223e-09,8,2.664e+05,1721,2.736e+05,1.0411e+09
15,13,1,2,4,0,0,-0.00010392,-1.1369e-12,0,6,-15.438,4.9874e-09,-0.90427,-9.2201e-07,0.005179,8.3223e-06,5153.7,2.736e+05,6.333e-08,-3.0483,-4.4703e-08,0.94302,205.72,0.097972,-8.275e-09,-3.4573e-10,0,1721,0,2,0,-1.0245e-08,6,2.664e+05,1721,2.736e+05,1.0411e+09
16,13,1,2,4,0,0,-0.00025143,-3.4106e-13,0,58,-4.7188,4.3727e-09,0.70241,-1.9185e-07,0.0067722,3.1609e-06,5153.6,2.736e+05,4.4703e-08,-0.88037,3.3528e-08,0.98313,325.41,0.027232,-8.2618e-09,-2.6073e-11,0,1721,0,2,0,-9.7789e-09,58,2.664e+05,1721,2.736e+05,1.0411e+09
18,13,1,2,4,0,0,0.00023234,1.819e-12,0,54,25.313,5.721e-09,1.2234,1.2964e-06,0.013634,5.1111e-06,5153.7,2.736e+05,-2.3469e-07,2.2178,4.4703e-08,0.92789,264.22,-2.1317,-8.8932e-09,1.7501e-11,0,1721,0,2,0,-1.071e-08,54,2.664e+05,1721,2.736e+05,1.0411e+09
21,13,1,2,4,0,0,-0.00027204,-2.3874e-12,0,75,10.719,4.9473e-09,2.33,3.39e-07,0.019597,1.1647e-05,5153.8,2.736e+05,0,1.1685,-3.7625e-07,0.93121,135.53,-2.1914,-7.9489e-09,3.7752e-10,0,1721,0,2,0,-1.1176e-08,75,2.664e+05,1721,2.736e+05,1.0411e+09
22,13,1,2,4,0,0,0.00015478,9.0949e-13,0,41,24.281,5.736e-09,0.5493,1.2573e-06,0.0061461,5.0161e-06,5153.7,2.736e+05,-1.0617e-07,2.2207,5.5879e-09,0.92563,264.16,-2.0239,-8.8089e-09,7.1432e-11,0,1721,0,2,0,-1.7229e-08,41,2.664e+05,1721,2.736e+05,1.0411e+09
27,13,1,2,4,0,0,-0.00019915,3.638e-12,0,66,0.96875,5.8624e-09,0.60295,2.3097e-07,0.0056769,3.2578e-06,5153.6,2.736e+05,-7.4506e-09,-0.91935,2.2352e-08,0.97607,322.63,0.85199,-8.4229e-09,2.9644e-11,0,1721,0,2,63,-1.9092e-08,66,2.664e+05,1721,2.736e+05,1.0411e+09
30,13,1,2,3,59,44,-0.00026507,1.2733e-11,0,31,15.906,4.9056e-09,-0.34352,1.0002e-06,0.010857,3.5707e-06,5153.6,2.7358e+05,-1.0803e-07,-1.0282,-1.6764e-08,0.96226,310.75,1.6124,-8.6782e-09,1.7179e-10,0,1721,0,4,0,-4.6566e-09,31,2.664e+05,1721,2.7358e+05,1.0411e+09
14,13,1,2,4,0,0,0.00021906,4.5475e-13,0,46,-11.313,4.2552e-09,-0.46292,-5.4389e-07,0.0067369,9.5274e-06,5153.7,2.736e+05,-2.6077e-08,-2.9533,7.6368e-08,0.97635,207.5,-2.0171,-7.9832e-09,-3.9002e-10,0,1721,0,2,0,-8.8476e-09,46,2.667e+05,1721,2.736e+05,1.0411e+09
19,13,1,2,4,0,0,-0.00033623,-3.2969e-12,0,88,-92.625,4.3923e-09,-0.99086,-4.8485e-06,0.0087825,8.6371e-06,5153.7,2.736e+05,2.3469e-07,0.21012,-1.6019e-07,0.96203,214.5,0.2751,-8.0239e-09,-2.668e-10,0,1721,0,2,0,-1.4435e-08,88,2.6757e+05,1721,2.736e+05,1.0411e+09
9,13,1,2,3,59,44,0.00021079,2.6148e-12,0,8,76.094,3.8723e-09,3.0018,3.8818e-06,0.017048,9.058e-06,5152.8,2.7358e+05,2.7567e-07,-1.9811,-1.6764e-08,0.98438,213.5,1.6355,-7.5096e-09,1.6501e-10,0,1721,0,2,0,-5.5879e-09,8,2.6856e+05,1721,2.7358e+05,1.0411e+09
11,13,1,2,4,0,0,-0.00033934,-3.7517e-12,0,33,-26.125,5.8081e-09,-2.8509,-1.3299e-06,0.013808,1.058e-05,5153.7,2.736e+05,1.3039e-07,0.87953,-9.127e-08,0.88851,133.97,1.1356,-8.3557e-09,2.1715e-10,0,1721,0,2,0,-1.1642e-08,33,2.6865e+05,1721,2.736e+05,1.0411e+09
24,13,1,2,4,0,0,1.3481e-06,-6.8212e-13,0,13,75.031,4.453e-09,-1.8467,3.7849e-06,0.00043791,9.4119e-06,5153.7,2.736e+05,-1.8626e-08,-1.983,-5.5879e-09,0.95931,198.13,-0.13929,-8.0464e-09,1.9572e-10,0,1721,0,2,0,4.191e-09,13,2.6958e+05,1721,2.736e+05,1.0411e+09
1,13,1,2,4,0,0,0.00029091,2.2737e-12,0,104,4.9375,4.3609e-09,-2.6511,3.4273e-07,0.0015305,1.0498e-05,5153.7,2.736e+05,3.7253e-09,1.1658,4.0978e-08,0.9599,177.72,0.50034,-7.8485e-09,3.3966e-10,0,1721,0,2,0,8.3819e-09,104,2.7186e+05,1721,2.736e+05,1.0411e+09
19,13,1,2,3,59,44,-0.00033623,-3.2969e-12,0,0,-92.625,4.3923e-09,-0.9932,-4.8485e-06,0.0087825,8.6371e-06,5153.7,2.7358e+05,2.3469e-07,0.21012,-1.6019e-07,0.96203,214.5,0.2751,-8.0239e-09,-2.668e-10,0,1721,0,2,0,-1.4435e-08,0,2.7201e+05,1721,2.7358e+05,1.0411e+09
32,13,1,2,4,0,0,-0.00052239,-3.5243e-12,0,57,24.469,4.9766e-09,-2.4721,1.4044e-06,0.011684,5.4706e-06,5153.8,2.736e+05,-2.3097e-07,2.301,1.248e-07,0.94989,269.75,-0.42203,-8.2507e-09,6.536e-11,0,1721,0,2,0,-3.2596e-09,57,2.7294e+05,1721,2.736e+05,1.0411e+09
6,13,1,2,3,59,28,0.00040329,-1.3529e-11,0,77,-99.75,5.0606e-09,0.39628,-5.4222e-06,0.0075608,7.0855e-06,5153.7,2.7357e+05,1.2107e-07,0.05849,-4.6566e-08,0.94023,231.72,-0.39874,-8.5204e-09,-3.4751e-10,0,1721,0,2,0,-5.1223e-09,77,2.7345e+05,1721,2.7357e+05,1.0411e+09
1,13,1,2,6,0,0,0.00029093,2.2737e-12,0,105,4,4.298e-09,-1.5996,2.9616e-07,0.0015294,1.1384e-05,5153.7,2.808e+05,3.7253e-09,1.1657,-6.333e-08,0.9599,160.84,0.49899,-7.8475e-09,2.518e-10,0,1721,0,2,0,8.3819e-09,105,2.736e+05,1721,2.808e+05,1.0411e+09
3,13,1,2,6,0,0,0.00014972,5.1159e-12,0,60,-91.406,5.4074e-09,-0.44722,-4.6436e-06,0.015928,6.726e-06,5153.7,2.808e+05,-1.2107e-07,-0.019882,1.8626e-07,0.93349,235.22,1.262,-8.8657e-09,-2.8858e-10,0,1721,0,2.8,0,-4.6566e-09,60,2.736e+05,1721,2.808e+05,1.0411e+09
6,13,1,2,5,59,28,0.00040319,-1.3529e-11,0,80,-100.81,5.1006e-09,1.4465,-5.0776e-06,0.0075606,6.9737e-06,5153.7,2.8077e+05,1.2107e-07,0.05843,1.1548e-07,0.94022,229.53,-0.39876,-8.3839e-09,-4.0966e-10,0,1721,0,2,0,-5.1223e-09,80,2.736e+05,1721,2.8077e+05,1.0411e+09
11,13,1,2,6,0,0,-0.00033937,-3.7517e-12,0,44,-25.125,5.8399e-09,-1.8007,-1.2666e-06,0.013807,1.09e-05,5153.7,2.808e+05,3.1851e-07,0.87948,-2.9802e-08,0.88851,127.03,1.1355,-8.4461e-09,1.2536e-10,0,1721,0,2,0,-1.1642e-08,44,2.736e+05,1721,2.808e+05,1.0411e+09
14,13,1,2,6,0,0,0.00021907,4.5475e-13,0,49,-11.063,4.1787e-09,0.58727,-7.3574e-07,0.0067368,9.2201e-06,5153.7,2.808e+05,-5.9605e-08,-2.9533,5.2154e-08,0.97634,209.22,-2.0172,-7.9718e-09,-4.1752e-10,0,1721,0,2,0,-8.8476e-09,49,2.736e+05,1721,2.808e+05,1.0411e+09
18,13,1,2,6,0,0,0.00023236,1.819e-12,0,74,24.563,5.4863e-09,2.2735,1.1623e-06,0.013634,4.8149e-06,5153.7,2.808e+05,2.794e-08,2.2177,-3.1106e-07,0.92789,267.97,-2.1317,-8.4682e-09,1.3358e-10,0,1721,0,2,0,-1.071e-08,74,2.736e+05,1721,2.808e+05,1.0411e+09
19,13,1,2,5,59,44,-0.00033625,-3.2969e-12,0,10,-94.344,4.5527e-09,0.057005,-4.9677e-06,0.0087823,8.5067e-06,5153.7,2.8078e+05,1.3597e-07,0.21006,6.5193e-08,0.96203,213.41,0.27509,-8.2243e-09,-3.3001e-10,0,1721,0,2,0,-1.4435e-08,10,2.736e+05,1721,2.8078e+05,1.0411e+09
22,13,1,2,6,0,0,0.00015478,9.0949e-13,0,42,27.313,5.7185e-09,1.5996,1.3988e-06,0.0061458,4.895e-06,5153.7,2.808e+05,-1.248e-07,2.2206,-1.0058e-07,0.92563,266.19,-2.024,-8.7525e-09,9.6075e-11,0,1721,0,2,0,-1.7229e-08,42,2.736e+05,1721,2.808e+05,1.0411e+09
32,13,1,2,6,0,0,-0.00052241,-3.5243e-12,0,58,17.469,5.0841e-09,-1.422,8.7172e-07,0.011685,5.478e-06,5153.8,2.808e+05,-1.3039e-07,2.3009,-1.3784e-07,0.94989,270.41,-0.42195,-8.4589e-09,1.9787e-10,0,1721,0,2,0,-3.2596e-09,58,2.736e+05,1721,2.808e+05,1.0411e+09
24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,2.808e+05,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.056e-09,1.7608e-10,0,1721,0,2,0,4.191e-09,62,2.7426e+05,1721,2.808e+05,1.0411e+09
28,13,1,2,6,0,0,0.00021963,3.5243e-12,0,38,-5.375,4.4105e-09,1.5257,-6.5379e-07,0.018595,3.8575e-06,5153.6,2.808e+05,-2.7753e-07,-0.874,-3.9488e-07,0.98155,320.34,-1.7984,-8.2439e-09,1.0179e-10,0,1721,0,2,0,-1.071e-08,38,2.7474e+05,1721,2.808e+05,1.0411e+09
20,13,1,2,6,0,0,7.8538e-05,1.3642e-12,0,44,32.094,5.4684e-09,2.8413,1.6857e-06,0.0054415,5.2731e-06,5153.6,2.808e+05,2.6077e-08,2.1641,-4.6566e-08,0.9285,258.84,1.281,-8.5111e-09,1.3608e-10,0,1721,0,2,0,-7.9162e-09,44,2.7639e+05,1721,2.808e+05,1.0411e+09
31,13,1,2,6,0,0,0.00029549,2.0464e-12,0,130,77.625,3.9952e-09,-2.0494,4.1388e-06,0.008128,9.8497e-06,5153.8,2.808e+05,-1.5646e-07,-1.9531,1.2666e-07,0.98072,203.03,-0.82284,-7.7864e-09,2.3537e-10,0,1721,0,2,0,-1.3504e-08,130,2.7717e+05,1721,2.808e+05,1.0411e+09
17,13,1,2,6,0,0,6.3673e-05,-3.5243e-12,0,7,-85.875,4.498e-09,0.7818,-4.3847e-06,0.0079549,8.0615e-06,5153.8,2.808e+05,-9.127e-08,0.15771,4.0978e-08,0.96475,229.5,-2.2661,-8.1628e-09,-3.368e-10,0,1721,0,2,0,-1.071e-08,7,2.7867e+05,1721,2.808e+05,1.0411e+09
23,13,1,2,6,0,0,0.00012802,-3.7517e-12,0,87,-16.375,4.6173e-09,-0.35553,-7.7859e-07,0.0081371,8.2478e-06,5153.8,2.808e+05,1.6391e-07,-3.0094,5.2154e-08,0.95789,217.88,-2.9169,-8.2243e-09,-3.6823e-10,0,1721,0,2,0,-2.0489e-08,87,2.7993e+05,1721,2.808e+05,1.0411e+09
1,13,1,2,8,0,0,0.00029094,2.2737e-12,0,106,9.75,4.4398e-09,-0.55,3.8184e-07,0.0015288,1.1524e-05,5153.7,2.88e+05,3.9116e-08,1.1656,4.2841e-08,0.9599,155.53,0.49951,-7.9389e-09,1.9822e-10,0,1721,0,2,0,8.3819e-09,106,2.808e+05,1721,2.88e+05,1.0411e+09
11,13,1,2,8,0,0,-0.0003394,-3.7517e-12,0,58,-17.938,6.1524e-09,-0.75058,-8.6054e-07,0.013807,1.1221e-05,5153.7,2.88e+05,-8.0094e-08,0.87941,2.4028e-07,0.88851,123.41,1.1356,-8.9611e-09,5.2502e-11,0,1721,0,2,0,-1.1642e-08,58,2.808e+05,1721,2.88e+05,1.0411e+09
14,13,1,2,8,0,0,0.00021907,4.5475e-13,0,70,-11.406,4.0659e-09,1.6374,-5.7556e-07,0.0067366,9.0189e-06,5153.7,2.88e+05,-1.6764e-07,-2.9534,-8.7544e-08,0.97634,211.41,-2.0171,-7.8543e-09,-3.243e-10,0,1721,0,2,0,-8.8476e-09,70,2.808e+05,1721,2.88e+05,1.0411e+09
17,13,1,2,8,0,0,6.3648e-05,-3.5243e-12,0,8,-98.563,4.4302e-09,1.8317,-5.1633e-06,0.0079553,8.2571e-06,5153.8,2.88e+05,-1.5087e-07,0.15766,-8.7544e-08,0.96475,226.31,-2.2658,-8.0803e-09,-2.8358e-10,0,1721,0,2,0,-1.071e-08,8,2.808e+05,1721,2.88e+05,1.0411e+09
19,13,1,2,8,0,0,-0.00033627,-3.2969e-12,0,71,-90.813,4.5727e-09,1.1095,-4.4666e-06,0.0087827,8.7004e-06,5153.7,2.88e+05,3.7253e-08,0.21,1.3411e-07,0.96202,210.38,0.27514,-8.1478e-09,-4.0002e-10,0,1721,0,2,0,-1.4435e-08,71,2.808e+05,1721,2.88e+05,1.0411e+09
20,13,1,2,8,0,0,7.8548e-05,1.3642e-12,0,59,33.281,5.5167e-09,-2.3916,1.7695e-06,0.0054421,5.1092e-06,5153.6,2.88e+05,5.9605e-08,2.1641,-6.8918e-08,0.9285,263.81,1.281,-8.5207e-09,1.2e-10,0,1721,0,2,0,-7.9162e-09,59,2.808e+05,1721,2.88e+05,1.0411e+09
22,13,1,2,8,0,0,0.00015479,9.0949e-13,0,75,28.656,5.5581e-09,2.6497,1.4491e-06,0.0061456,4.7404e-06,5153.7,2.88e+05,9.872e-08,2.2206,-4.2841e-08,0.92563,269.44,-2.0239,-8.5168e-09,8.036e-11,0,1721,0,2,0,-1.7229e-08,75,2.808e+05,1721,2.88e+05,1.0411e+09
23,13,1,2,8,0,0,0.00012799,-3.7517e-12,0,93,-17.656,4.577e-09,0.69459,-8.3447e-07,0.0081366,8.4899e-06,5153.8,2.88e+05,8.5682e-08,-3.0094,2.0117e-07,0.95789,214.06,-2.9169,-8.1382e-09,-4.3073e-10,0,1721,0,2,0,-2.0489e-08,93,2.808e+05,1721,2.88e+05,1.0411e+09
31,13,1,2,8,0,0,0.0002955,2.0464e-12,0,131,64.938,4.022e-09,-0.99948,3.1088e-06,0.0081273,9.4362e-06,5153.8,2.88e+05,-1.1548e-07,-1.9531,-5.0291e-08,0.98072,211.75,-0.82263,-7.9103e-09,3.0751e-10,0,1721,0,2,0,-1.3504e-08,131,2.808e+05,1721,2.88e+05,1.0411e+09
32,13,1,2,8,0,0,-0.00052244,-3.5243e-12,0,75,19.406,5.1613e-09,-0.372,9.5554e-07,0.011684,5.0701e-06,5153.8,2.88e+05,1.2107e-07,2.3009,-2.5146e-07,0.94989,277.5,-0.42187,-8.5521e-09,7.8575e-12,0,1721,0,2,0,-3.2596e-09,75,2.808e+05,1721,2.88e+05,1.0411e+09
25,13,1,2,8,0,0,6.0188e-05,2.3874e-12,0,26,6.5625,4.6352e-09,-2.1995,3.688e-07,0.0019517,3.4086e-06,5153.6,2.88e+05,5.5879e-08,-0.93541,-2.4214e-08,0.9712,319.91,0.59891,-8.3011e-09,1.6394e-10,0,1721,0,2,0,5.1223e-09,26,2.8323e+05,1721,2.88e+05,1.0411e+09
13,13,1,2,8,0,0,0.00015561,-2.8422e-12,0,59,-14.656,3.9112e-09,1.4774,-7.6741e-07,0.0048694,9.2555e-06,5153.6,2.88e+05,1.5087e-07,-2.9252,-5.0291e-08,0.98361,211.63,2.0683,-7.7518e-09,-3.6752e-10,0,1721,0,2,0,-1.1176e-08,59,2.8422e+05,1721,2.88e+05,1.0411e+09
4,13,1,2,7,59,44,9.2975e-05,1.1141e-11,0,4,7.4688,4.8806e-09,-2.5717,3.4459e-07,0.010413,1.0647e-05,5153.7,2.8798e+05,1.397e-07,1.1638,-8.0094e-08,0.93746,160.44,0.94967,-8.011e-09,2.9466e-10,0,1721,0,2,0,-6.5193e-09,4,2.8563e+05,1721,2.8798e+05,1.0411e+09
1,13,1,2,7,59,44,0.00029094,2.2737e-12,0,0,9.75,4.4398e-09,-0.55233,3.8184e-07,0.0015288,1.1524e-05,5153.7,2.8798e+05,3.9116e-08,1.1656,4.2841e-08,0.9599,155.53,0.49951,-7.9389e-09,1.9858e-10,0,1721,0,2,0,8.3819e-09,0,2.8683e+05,1721,2.8798e+05,1.0411e+09
1,13,1,2,9,59,44,0.00029096,2.2737e-12,0,1,18.031,4.4602e-09,0.49787,9.6671e-07,0.0015303,1.1059e-05,5153.7,2.9518e+05,9.3132e-09,1.1656,3.3528e-08,0.9599,161.88,0.49947,-7.9546e-09,1.9787e-10,0,1721,0,2,0,8.3819e-09,1,2.88e+05,1721,2.9518e+05,1.0412e+09
4,13,1,2,9,59,44,9.3055e-05,1.1141e-11,0,5,11.156,4.8895e-09,-1.5215,6.2399e-07,0.010412,1.0885e-05,5153.7,2.9518e+05,2.4959e-07,1.1637,1.8626e-08,0.93747,154.38,0.94968,-8.0793e-09,2.4537e-10,0,1721,0,2,0,-6.5193e-09,5,2.88e+05,1721,2.9518e+05,1.0412e+09
11,13,1,2,10,0,0,-0.00033943,-3.7517e-12,0,59,-17.813,6.1949e-09,0.29963,-7.5437e-07,0.013807,1.1001e-05,5153.7,2.952e+05,-1.7695e-07,0.87935,1.248e-07,0.88851,129.38,1.1356,-8.9725e-09,8.5718e-12,0,1721,0,2,0,-1.1642e-08,59,2.88e+05,1721,2.952e+05,1.0412e+09
13,13,1,2,10,0,0,0.00015559,-2.8422e-12,0,60,-12.094,3.8712e-09,2.5275,-5.6066e-07,0.0048692,9.3114e-06,5153.6,2.952e+05,5.4017e-08,-2.9252,5.0291e-08,0.98361,210.81,2.0684,-7.6646e-09,-4.4002e-10,0,1721,0,2,0,-1.1176e-08,60,2.88e+05,1721,2.952e+05,1.0412e+09
17,13,1,2,10,0,0,6.3621e-05,-3.5243e-12,0,65,-101.94,4.462e-09,2.8819,-5.2657e-06,0.0079562,8.3447e-06,5153.8,2.952e+05,2.0489e-08,0.1576,-1.0803e-07,0.96475,218.06,-2.2659,-7.9285e-09,-2.793e-10,0,1721,0,2,0,-1.071e-08,65,2.88e+05,1721,2.952e+05,1.0412e+09
20,13,1,2,10,0,0,7.8558e-05,1.3642e-12,0,65,34.594,5.6317e-09,-1.3414,1.8012e-06,0.0054423,5.0142e-06,5153.6,2.952e+05,7.4506e-08,2.164,1.2852e-07,0.9285,265.5,1.281,-8.6925e-09,3.5359e-11,0,1721,0,2,0,-7.9162e-09,65,2.88e+05,1721,2.952e+05,1.0412e+09
23,13,1,2,10,0,0,0.00012796,-3.7517e-12,0,97,-16.25,4.5584e-09,1.7447,-7.4878e-07,0.0081368,8.6837e-06,5153.8,2.952e+05,-6.1467e-08,-3.0095,1.4342e-07,0.95788,211.69,-2.9168,-8.0925e-09,-5.0966e-10,0,1721,0,2.8,0,-2.0489e-08,97,2.88e+05,1721,2.952e+05,1.0412e+09
31,13,1,2,10,0,0,0.00029552,2.0464e-12,0,132,57,3.953e-09,0.050533,2.9095e-06,0.0081274,8.7656e-06,5153.8,2.952e+05,-1.1176e-08,-1.9532,-1.2852e-07,0.98072,218.31,-0.82254,-7.9478e-09,2.1072e-10,0,1721,0,2,0,-1.3504e-08,132,2.88e+05,1721,2.952e+05,1.0412e+09
32,13,1,2,10,0,0,-0.00052246,-3.5243e-12,0,76,19.531,5.1977e-09,0.67812,8.624e-07,0.011684,4.7181e-06,5153.8,2.952e+05,2.7381e-07,2.3008,-9.4995e-08,0.94989,280.28,-0.42186,-8.5343e-09,-4.1787e-11,0,1721,0,2,0,-3.2596e-09,76,2.88e+05,1721,2.952e+05,1.0412e+09
30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,2.9518e+05,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,0,1721,0,2.8,0,-4.6566e-09,36,2.8806e+05,1721,2.9518e+05,1.0412e+09
10,13,1,2,10,0,0,-6.46e-05,-1.4779e-12,0,97,27.094,5.1438e-09,-2.3994,1.343e-06,0.012219,5.3104e-06,5153.7,2.952e+05,9.3132e-08,2.2322,-1.3411e-07,0.94411,268.06,0.78684,-8.2839e-09,1.5393e-10,0,1721,0,2,0,-2.794e-09,97,2.9058e+05,1721,2.952e+05,1.0412e+09
2,13,1,2,10,0,0,0.00041344,1.3642e-12,0,63,3.0625,4.9359e-09,1.4906,3.539e-07,0.011819,1.1524e-05,5153.6,2.952e+05,-9.127e-08,1.1471,2.0117e-07,0.93843,147.69,-2.698,-8.2832e-09,6.8574e-11,0,1721,0,2,0,-1.7695e-08,63,2.9112e+05,1721,2.952e+05,1.0412e+09
7,13,1,2,9,59,44,0.00016419,4.4338e-12,0,23,66.25,4.0334e-09,0.096378,3.4794e-06,0.0060512,9.5852e-06,5153.7,2.9518e+05,9.127e-08,-1.9571,5.2154e-08,0.9757,202.38,-2.9218,-7.95e-09,2.3787e-10,0,1721,0,2,0,-1.1176e-08,23,2.913e+05,1721,2.9518e+05,1.0412e+09
